336	0.8313879
337	0.8315539
338	0.8317187
339	0.8318836
340	0.8320575
341	0.8322228
342	0.8323933
343	0.8325597
344	0.832724
345	0.8328821
346	0.8330404
347	0.8331944
348	0.8333486
349	0.833498
350	0.8336408
351	0.833786
352	0.8339351
353	0.8340752
354	0.8342162
355	0.8343624
356	0.8344957
357	0.8346262
358	0.8347644
359	0.8349025
360	0.8350315
361	0.8351499
362	0.8352661
363	0.8353808
364	0.8355029
365	0.8356302
366	0.8357538
367	0.835871
368	0.8359852
369	0.8361051
370	0.8362315
371	0.8363509
372	0.8364715
373	0.8365936
374	0.836712
375	0.8368299
376	0.8369514
377	0.8370734
378	0.8371947
379	0.8373151
380	0.837434
381	0.8375553
382	0.8376814
383	0.8378031
384	0.8379253
385	0.8380504
386	0.8381761
387	0.8382959
388	0.8384188
389	0.8385487
390	0.8386735
391	0.838801
392	0.8389226
393	0.8390403
394	0.8391723
395	0.8393092
396	0.8394303
397	0.8395565
398	0.8396816
399	0.8397978
400	0.8399229
401	0.8400618
402	0.8401949
403	0.8403295
404	0.8404609
405	0.8405884
406	0.8407216
407	0.8408619
408	0.8409927
409	0.8411273
410	0.8412579
411	0.8413816
412	0.841516
413	0.8416535
414	0.8417805
415	0.8419098
416	0.8420323
417	0.8421545
418	0.8422792
419	0.8424078
420	0.8425276
421	0.842642
422	0.8427567
423	0.8428718
424	0.8429896
425	0.8431041
426	0.8432124
427	0.8433239
428	0.8434333
429	0.8435387
430	0.8436509
431	0.8437698
432	0.8438799
433	0.8439883
434	0.8440912
435	0.8441872
436	0.8442904
437	0.8444032
438	0.8444989
439	0.8445933
440	0.8446941
441	0.844782
442	0.844877
443	0.8449755
444	0.8450641
445	0.8451619
446	0.8452533
447	0.8453324
448	0.8454199
449	0.8455119
450	0.8455909
451	0.8456771
452	0.8457585
453	0.8458299
454	0.8459043
455	0.8459897
456	0.846067
457	0.8461501
458	0.8462238
459	0.8462915
460	0.8463662
461	0.8464397
462	0.8465081
463	0.8465822
464	0.8466455
465	0.8467095
466	0.8467853
467	0.8468552
468	0.8469105
469	0.8469791
470	0.8470424
471	0.8470925
472	0.8471489
473	0.8472047
474	0.847252
475	0.8473127
476	0.8473632
477	0.8474084
478	0.8474602
479	0.8475157
480	0.8475646
481	0.8476184
482	0.8476666
483	0.8477033
484	0.8477632
485	0.8478242
486	0.8478599
487	0.8479052
488	0.8479475
489	0.8479818
490	0.8480304
491	0.848078
492	0.8481104
493	0.848162
494	0.8482011
495	0.8482399
496	0.8482855
497	0.8483328
498	0.8483699
499	0.8484193
500	0.8484637
501	0.8485028
502	0.8485608
503	0.8486243
504	0.8486657
505	0.8487244
506	0.8487695
507	0.8488125
508	0.848872
509	0.8489319
510	0.8489719
511	0.8490323
512	0.8490794
513	0.8491196
514	0.8491761
515	0.8492518
516	0.8493075
517	0.8493714
518	0.8494204
519	0.8494633
520	0.8495227
521	0.8495968
522	0.8496506
523	0.8497129
524	0.8497792
525	0.8498114
526	0.8498637
527	0.8499268
528	0.8499829
529	0.850048
530	0.8500949
531	0.8501376
532	0.8502021
533	0.8502637
534	0.8503046
535	0.8503701
536	0.8504137
537	0.8504459
538	0.8505031
539	0.8505571
540	0.8505882
541	0.8506369
542	0.8506938
543	0.8507214
544	0.8507538
545	0.8508138
546	0.8508532
547	0.8508945
548	0.8509392
549	0.8509773
550	0.8510085
551	0.8510499
552	0.8511015
553	0.8511644
554	0.8511972
555	0.8512294
556	0.8512474
557	0.8512776
558	0.851321
559	0.8513708
560	0.8513977
561	0.851429
562	0.8514444
563	0.8514771
564	0.8515322
565	0.8515659
566	0.8515992
567	0.8516296
568	0.8516586
569	0.8516859
570	0.8517225
571	0.8517715
572	0.8518146
573	0.8518396
574	0.8518625
575	0.8518999
576	0.8519404
577	0.8519865
578	0.8520233
579	0.8520491
580	0.8520787
581	0.8521253
582	0.8521668
583	0.852196
584	0.8522293
585	0.8522682
586	0.8522824
587	0.8523155
588	0.8523639
589	0.8523944
590	0.8524026
591	0.8524365
592	0.8524718
593	0.8524912
594	0.8525132
595	0.8525558
596	0.8525874
597	0.8526275
598	0.8526557
599	0.8526733
600	0.8527071
601	0.8527609
602	0.8527808
603	0.8528145
604	0.8528358
605	0.8528421
606	0.8528708
607	0.8529092
608	0.852925
609	0.8529613
610	0.8530015
611	0.853028
612	0.8530555
613	0.8530766
614	0.8530963
615	0.853142
616	0.8531672
617	0.8531777
618	0.8532068
619	0.8532481
620	0.853265
621	0.8532961
622	0.8533151
623	0.8533395
624	0.8533787
625	0.8534185
626	0.8534307
627	0.8534666
628	0.8534955
629	0.8535232
630	0.8535537
631	0.853593
632	0.8536128
633	0.8536501
634	0.8536797
635	0.8537053
636	0.8537322
637	0.8537617
638	0.853787
639	0.8538276
640	0.853854
641	0.8538626
642	0.8538816
643	0.853925
644	0.8539555
645	0.8539995
646	0.8540197
647	0.8540378
648	0.8540801
649	0.854128
650	0.8541466
651	0.8541661
652	0.8541816
653	0.8542096
654	0.8542559
655	0.8542995
656	0.8543175
657	0.8543466
658	0.8543735
659	0.854405
660	0.8544379
661	0.8544663
662	0.8544806
663	0.8545151
664	0.854544
665	0.8545691
666	0.8545914
667	0.8546244
668	0.8546408
669	0.8546699
670	0.8546963
671	0.8547168
672	0.8547419
673	0.8547735
674	0.8547924
675	0.854821
676	0.8548508
677	0.8548734
678	0.8548898
679	0.8549101
680	0.854928
681	0.8549663
682	0.8550048
683	0.8550147
684	0.8550228
685	0.8550427
686	0.8550597
687	0.8551016
688	0.8551365
689	0.8551357
690	0.8551394
691	0.8551684
692	0.8552004
693	0.8552408
694	0.8552691
695	0.855269
696	0.8552715
697	0.8552916
698	0.8553252
699	0.8553624
700	0.8553809
701	0.8553826
702	0.8553994
703	0.855428
704	0.8554548
705	0.8554819
706	0.8554985
707	0.8555141
708	0.8555313
709	0.8555581
710	0.8555778
711	0.8556013
712	0.8556346
713	0.8556576
714	0.8556756
715	0.8556952
716	0.8557104
717	0.8557299
718	0.8557629
719	0.8557918
720	0.855808
721	0.8558165
722	0.8558197
723	0.8558377
724	0.8558815
725	0.8559188
726	0.8559447
727	0.8559538
728	0.8559483
729	0.8559553
730	0.8559914
731	0.8560335
732	0.8560637
733	0.8560742
734	0.8560662
735	0.8560592
736	0.8560837
737	0.8561278
738	0.8561734
739	0.856193
740	0.8561901
741	0.8561872
742	0.8562022
743	0.8562335
744	0.8562765
745	0.8563051
746	0.8563083
747	0.8563033
748	0.8563089
749	0.8563301
750	0.8563635
751	0.856398
752	0.8564181
753	0.8564272
754	0.8564337
755	0.8564372
756	0.8564486
757	0.8564692
758	0.856493
759	0.8565139
760	0.8565292
761	0.8565434
762	0.8565585
763	0.8565735
764	0.8565847
765	0.8566037
766	0.85663
767	0.8566543
768	0.8566779
769	0.8566947
770	0.8567043
771	0.8567184
772	0.8567429
773	0.8567736
774	0.8568129
775	0.8568507
776	0.8568637
777	0.8568583
778	0.8568505
779	0.8568535
780	0.8568891
781	0.8569443
782	0.856981
783	0.8569996
784	0.856994
785	0.856974
786	0.8569766
787	0.8570059
788	0.8570547
789	0.857112
790	0.8571495
791	0.857154
792	0.8571317
793	0.8571174
794	0.8571308
795	0.8571816
796	0.8572517
797	0.857309
798	0.8573271
799	0.8573169
800	0.8573048
801	0.8573114
802	0.8573467
803	0.8574047
804	0.8574598
805	0.8575021
806	0.8575124
807	0.8575067
808	0.8575033
809	0.8575202
810	0.8575566
811	0.8576071
812	0.8576515
813	0.8576752
814	0.8576827
815	0.8576782
816	0.8576778
817	0.8576978
818	0.8577406
819	0.8577926
820	0.8578343
821	0.8578556
822	0.857859
823	0.8578598
824	0.8578766
825	0.8578939
826	0.8579068
827	0.857922
828	0.8579346
829	0.8579431
830	0.8579508
831	0.8579531
832	0.8579595
833	0.8579665
834	0.8579494
835	0.8579397
836	0.8579366
837	0.8579438
838	0.8579495
839	0.8579686
840	0.8580584
841	0.8581658
842	0.8582706
843	0.8583538
844	0.8584213
845	0.8584925
846	0.8585585
847	0.8586397
848	0.858732
849	0.8588299
850	0.8589237
851	0.8590101
852	0.8590792
853	0.8591382
854	0.8592043
855	0.859283
856	0.8593738
857	0.8594702
858	0.8595724
859	0.8596578
860	0.8597253
861	0.8597831
862	0.8598377
863	0.8599076
864	0.8599974
865	0.8600939
866	0.8602046
867	0.8603166
868	0.8604076
869	0.8604818
870	0.8605472
871	0.8606123
872	0.8607052
873	0.8608052
874	0.8609197
875	0.8610572
876	0.8611635
877	0.8612532
878	0.8613198
879	0.861384
880	0.8614574
881	0.861486
882	0.8615006
883	0.8615114
884	0.8615127
885	0.861514
886	0.8615179
887	0.8615254
888	0.8615303
889	0.8615408
890	0.8615595
891	0.8615721
892	0.8615824
893	0.8616009
894	0.8616168
895	0.8616227
896	0.8616272
897	0.8616486
898	0.8616721
899	0.8616851
900	0.8616981
901	0.8617033
902	0.8617156
903	0.8617269
904	0.8617469
905	0.8617785
906	0.8617872
907	0.8617843
908	0.8617947
909	0.861797
910	0.861823
911	0.8618406
912	0.8618639
913	0.861876
914	0.8618941
915	0.8619166
916	0.8619273
917	0.86195
918	0.8619547
919	0.8619673
920	0.8619901
921	0.8620065
922	0.8620089
923	0.8620149
924	0.8620242
925	0.862051
926	0.8620872
927	0.8621016
928	0.8621163
929	0.8621276
930	0.8621354
931	0.8621439
932	0.8621543
933	0.8621649
934	0.8621703
935	0.862188
936	0.8622089
937	0.8622324
938	0.8622364
939	0.8622506
940	0.8622748
941	0.8622871
942	0.8622991
943	0.862313
944	0.862335
945	0.8623485
946	0.8623535
947	0.86237
948	0.8623983
949	0.862415
950	0.8624385
951	0.8624439
952	0.8624674
953	0.8624728
954	0.862473
955	0.8624773
956	0.8624796
957	0.8624923
958	0.8625014
959	0.862513
960	0.8625222
961	0.8625262
962	0.8625324
963	0.8625537
964	0.8625603
965	0.8625712
966	0.8625754
967	0.86257
968	0.8625748
969	0.8625841
970	0.8626034
971	0.8626309
972	0.8626484
973	0.8626655
974	0.8626765
975	0.8626874
976	0.8626905
977	0.8626959
978	0.8626998
979	0.8627046
980	0.862702
981	0.8626979
982	0.8627082
983	0.8627199
984	0.8627183
985	0.8627231
986	0.8627211
987	0.8627253
988	0.8627337
989	0.8627385
990	0.8627421
991	0.8627465
992	0.8627524
993	0.8627556
994	0.8627605
995	0.8627749
996	0.8627805
997	0.862785
998	0.8627872
999	0.8627858
1000	0.8627938
1001	0.8627991
1002	0.8628037
1003	0.8628128
1004	0.8628153
1005	0.8628294
1006	0.8628375
1007	0.862846
1008	0.8628474
1009	0.8628538
1010	0.8628635
1011	0.8628699
1012	0.8628684
1013	0.8628691
1014	0.8628725
1015	0.8628788
1016	0.8628844
1017	0.8628876
1018	0.8628924
1019	0.8629015
1020	0.8629175
1021	0.8629296
1022	0.8629368
1023	0.862937
1024	0.8629455
1025	0.8629612
1026	0.8629674
1027	0.8629858
1028	0.8630038
1029	0.8630099
1030	0.8630165
1031	0.8630266
1032	0.8630404
1033	0.863059
1034	0.8630675
1035	0.8630848
1036	0.8631006
1037	0.8631144
1038	0.8631276
1039	0.8631447
1040	0.863162
1041	0.8631795
1042	0.8631953
1043	0.8632108
1044	0.8632264
1045	0.8632412
1046	0.8632511
1047	0.8632631
1048	0.8632793
1049	0.8632976
1050	0.8633138
1051	0.8633286
1052	0.8633439
1053	0.8633541
1054	0.8633638
1055	0.8633739
1056	0.8633848
1057	0.8633897
1058	0.8633963
1059	0.8634076
1060	0.8634154
1061	0.8634255
1062	0.8634396
1063	0.8634545
1064	0.8634719
1065	0.8634878
1066	0.8635031
1067	0.8635192
1068	0.8635293
1069	0.8635337
1070	0.8635494
1071	0.863567
1072	0.8635873
1073	0.8636039
1074	0.8636161
1075	0.8636322
1076	0.863644
1077	0.8636527
1078	0.8636651
1079	0.8636806
1080	0.8636967
1081	0.8637133
1082	0.8637254
1083	0.8637396
1084	0.8637569
1085	0.8637757
1086	0.8637903
1087	0.8638067
1088	0.8638276
1089	0.8638485
1090	0.8638656
1091	0.8638845
1092	0.8639016
1093	0.8639163
1094	0.8639337
1095	0.8639501
1096	0.8639686
1097	0.8639885
1098	0.864009
1099	0.8640303
1100	0.8640487
1101	0.8640727
1102	0.864095
1103	0.8641144
1104	0.864134
1105	0.8641562
1106	0.8641804
1107	0.8642033
1108	0.8642273
1109	0.8642508
1110	0.8642726
1111	0.8642931
1112	0.8643122
1113	0.8643266
1114	0.8643396
1115	0.8643574
1116	0.864381
1117	0.8644072
1118	0.8644301
1119	0.8644487
1120	0.8644678
1121	0.8644852
1122	0.8645004
1123	0.8645143
1124	0.8645246
1125	0.8645391
1126	0.8645544
1127	0.8645731
1128	0.8645924
1129	0.864605
1130	0.8646182
1131	0.8646377
1132	0.8646526
1133	0.8646668
1134	0.8646834
1135	0.8647048
1136	0.8647232
1137	0.8647415
1138	0.8647671
1139	0.8647912
1140	0.8648141
1141	0.8648343
1142	0.864852
1143	0.8648666
1144	0.8648792
1145	0.864895
1146	0.8649098
1147	0.8649192
1148	0.8649273
1149	0.864932
1150	0.864939
1151	0.8649536
1152	0.8649706
1153	0.8649821
1154	0.864995
1155	0.86501
1156	0.8650247
1157	0.8650367
1158	0.8650454
1159	0.8650577
1160	0.8650785
1161	0.8651012
1162	0.8651222
1163	0.8651416
1164	0.8651638
1165	0.8651852
1166	0.8651962
1167	0.865201
1168	0.8652049
1169	0.8652153
1170	0.8652307
1171	0.8652448
1172	0.8652576
1173	0.865271
1174	0.8652847
1175	0.865303
1176	0.8653198
1177	0.865345
1178	0.8653659
1179	0.8653769
1180	0.865389
1181	0.8653992
1182	0.8654105
1183	0.8654236
1184	0.8654422
1185	0.865463
1186	0.8654843
1187	0.8654985
1188	0.8655164
1189	0.8655372
1190	0.865559
1191	0.8655762
1192	0.8655924
1193	0.8656084
1194	0.8656276
1195	0.8656439
1196	0.8656541
1197	0.8656614
1198	0.8656771
1199	0.8656901
1200	0.8657042
1201	0.865715
1202	0.8657238
1203	0.8657279
1204	0.8657425
1205	0.8657502
1206	0.8657665
1207	0.8657801
1208	0.8657949
1209	0.8658148
1210	0.8658261
1211	0.8658299
1212	0.865835
1213	0.8658487
1214	0.8658594
1215	0.865873
1216	0.8658807
1217	0.8658855
1218	0.8658925
1219	0.8659007
1220	0.8659085
1221	0.8659222
1222	0.8659414
1223	0.8659555
1224	0.8659672
1225	0.8659671
1226	0.8659714
1227	0.8659728
1228	0.8659804
1229	0.8659848
1230	0.8659924
1231	0.8659944
1232	0.8660056
1233	0.8660111
1234	0.8660189
1235	0.8660253
1236	0.8660352
1237	0.8660461
1238	0.8660594
1239	0.8660591
1240	0.8660754
1241	0.8660822
1242	0.86608
1243	0.8660713
1244	0.8660747
1245	0.8660817
1246	0.8660815
1247	0.8660779
1248	0.8660851
1249	0.8660962
1250	0.8661047
1251	0.8661195
1252	0.8661344
1253	0.8661485
1254	0.8661539
1255	0.8661658
1256	0.8661757
1257	0.8661855
1258	0.8662009
1259	0.8662079
1260	0.866218
1261	0.8662232
1262	0.8662246
1263	0.8662343
1264	0.8662411
1265	0.8662433
1266	0.8662571
1267	0.866266
1268	0.8662803
1269	0.8662911
1270	0.8663032
1271	0.8663119
1272	0.8663287
1273	0.8663379
1274	0.8663422
1275	0.8663438
1276	0.8663496
1277	0.8663619
1278	0.8663772
1279	0.866382
1280	0.8663895
1281	0.8663864
1282	0.8663933
1283	0.8664115
1284	0.8664237
1285	0.8664272
1286	0.8664224
1287	0.8664262
1288	0.8664373
1289	0.8664457
1290	0.8664466
1291	0.8664498
1292	0.866447
1293	0.8664508
1294	0.8664527
1295	0.8664568
1296	0.8664635
1297	0.8664725
1298	0.8664815
1299	0.8664832
1300	0.8664853
1301	0.8664833
1302	0.8664911
1303	0.8664959
1304	0.8664843
1305	0.8664809
1306	0.8664799
1307	0.8664751
1308	0.8664777
1309	0.8664703
1310	0.8664641
1311	0.8664593
1312	0.8664564
1313	0.8664531
1314	0.8664546
1315	0.8664615
1316	0.8664698
1317	0.8664762
1318	0.8664644
1319	0.8664626
1320	0.8664655
1321	0.866468
1322	0.8664677
1323	0.8664652
1324	0.8664587
1325	0.8664646
1326	0.8664685
1327	0.8664662
1328	0.8664719
1329	0.8664705
1330	0.8664697
1331	0.8664783
1332	0.8664685
1333	0.8664746
1334	0.8664893
1335	0.8665014
1336	0.8665092
1337	0.866511
1338	0.8664958
1339	0.8664817
1340	0.8664833
1341	0.8665003
1342	0.8665143
1343	0.8665196
1344	0.8665262
1345	0.8665384
1346	0.866545
1347	0.8665517
1348	0.866558
1349	0.8665555
1350	0.8665509
1351	0.8665533
1352	0.8665668
1353	0.8665789
1354	0.8665865
1355	0.866589
1356	0.8665968
1357	0.8666069
1358	0.866619
1359	0.8666146
1360	0.8665919
1361	0.8665751
1362	0.8665708
1363	0.866596
1364	0.8666168
1365	0.8666351
1366	0.8666457
1367	0.8666526
1368	0.8666721
1369	0.8666966
1370	0.8667175
1371	0.8667207
1372	0.8667216
1373	0.8667398
1374	0.86673
1375	0.8667144
1376	0.8667197
1377	0.8667235
1378	0.8667181
1379	0.8667334
1380	0.8667666
1381	0.8667831
1382	0.8667763
1383	0.8667648
1384	0.8667632
1385	0.8667667
1386	0.8667685
1387	0.8667767
1388	0.8667917
1389	0.866807
1390	0.8668264
1391	0.8668531
1392	0.8668621
1393	0.8668561
1394	0.8668567
1395	0.8668552
1396	0.8668451
1397	0.8668335
1398	0.8668225
1399	0.8668056
1400	0.8668117
1401	0.8668281
1402	0.8668382
1403	0.8668383
1404	0.8668201
1405	0.8668102
1406	0.8668026
1407	0.8667978
1408	0.8667989
1409	0.866795
1410	0.8667873
1411	0.8667825
1412	0.8667906
1413	0.8667969
1414	0.8668031
1415	0.8668202
1416	0.8668319
1417	0.8668242
1418	0.8668188
1419	0.866823
1420	0.8668162
1421	0.8667957
1422	0.866779
1423	0.8667702
1424	0.86677
1425	0.8667664
1426	0.8667609
1427	0.8667565
1428	0.8667506
1429	0.8667396
1430	0.8667323
1431	0.8667226
1432	0.8667121
1433	0.8667176
1434	0.8667253
1435	0.8667265
1436	0.8667337
1437	0.8667519
1438	0.866769
1439	0.8667787
1440	0.86679
1441	0.8668028
1442	0.8668142
1443	0.8668282
1444	0.8668413
1445	0.8668459
1446	0.86685
1447	0.8668497
1448	0.8668463
1449	0.866847
1450	0.866846
1451	0.8668415
1452	0.8668341
1453	0.8668266
1454	0.8668212
1455	0.8668136
1456	0.8668087
1457	0.8668099
1458	0.8668165
1459	0.8668244
1460	0.8668369
1461	0.8668501
1462	0.866858
1463	0.8668706
1464	0.8668906
1465	0.8669083
1466	0.8669226
1467	0.8669335
1468	0.8669411
1469	0.8669519
1470	0.8669619
1471	0.8669689
1472	0.8669735
1473	0.8669754
1474	0.8669674
1475	0.8669587
1476	0.866954
1477	0.8669492
1478	0.8669388
1479	0.8669285
1480	0.8669236
1481	0.8669187
1482	0.8669117
1483	0.8669083
1484	0.8669047
1485	0.8669013
1486	0.8669034
1487	0.8669049
1488	0.8669079
1489	0.8669195
1490	0.8669353
1491	0.8669478
1492	0.8669676
1493	0.8669923
1494	0.8670089
1495	0.8670218
1496	0.8670366
1497	0.8670534
1498	0.8670607
1499	0.8670571
1500	0.8670518
1501	0.867046
1502	0.8670439
1503	0.8670335
1504	0.8670188
1505	0.8669994
1506	0.8669875
1507	0.8669805
1508	0.8669728
1509	0.8669738
1510	0.8669755
1511	0.8669745
1512	0.8669747
1513	0.8669731
1514	0.866972
1515	0.8669832
1516	0.8669949
1517	0.8670104
1518	0.8670188
1519	0.8670331
1520	0.8670489
1521	0.867068
1522	0.8670896
1523	0.8671157
1524	0.8671342
1525	0.8671507
1526	0.867169
1527	0.8671787
1528	0.8671814
1529	0.8671802
1530	0.8671819
1531	0.867181
1532	0.8671712
1533	0.8671589
1534	0.867142
1535	0.8671332
1536	0.8671253
1537	0.8671215
1538	0.8671116
1539	0.8671087
1540	0.8671194
1541	0.8671294
1542	0.8671387
1543	0.8671443
1544	0.8671592
1545	0.8671702
1546	0.8671859
1547	0.8672054
1548	0.8672256
1549	0.8672411
1550	0.8672492
1551	0.8672525
1552	0.8672746
1553	0.8672914
1554	0.8673111
1555	0.8673292
1556	0.867341
1557	0.8673513
1558	0.8673512
1559	0.8673662
1560	0.8673644
1561	0.8673589
1562	0.8673469
1563	0.867333
1564	0.8673115
1565	0.8673013
1566	0.8672868
1567	0.8672702
1568	0.8672634
1569	0.8672629
1570	0.8672674
1571	0.8672689
1572	0.8672723
1573	0.8672802
1574	0.8672862
1575	0.8672958
1576	0.8673153
1577	0.8673385
1578	0.8673583
1579	0.8673819
1580	0.8673992
1581	0.8674102
1582	0.8674241
1583	0.8674397
1584	0.8674605
1585	0.867474
1586	0.8674919
1587	0.8675032
1588	0.8675112
1589	0.8675062
1590	0.8675089
1591	0.8675079
1592	0.8675096
1593	0.8674886
1594	0.8674755
1595	0.8674643
1596	0.8674558
1597	0.8674406
1598	0.8674296
1599	0.8674232
1600	0.867413
1601	0.8674135
1602	0.8674165
1603	0.8674208
1604	0.8674296
1605	0.8674435
1606	0.8674565
1607	0.8674769
1608	0.8674997
1609	0.8675125
1610	0.8675357
1611	0.8675613
1612	0.867582
1613	0.8675929
1614	0.8676122
1615	0.8676289
1616	0.8676483
1617	0.8676535
1618	0.8676611
1619	0.8676673
1620	0.8676604
1621	0.8676564
1622	0.8676538
1623	0.8676475
1624	0.8676367
1625	0.867628
1626	0.8676197
1627	0.8676093
1628	0.8676055
1629	0.8675883
1630	0.8675839
1631	0.8675807
1632	0.8675837
1633	0.8675853
1634	0.867592
1635	0.8675978
1636	0.8676005
1637	0.8676105
1638	0.8676216
1639	0.8676388
1640	0.8676579
1641	0.8676756
1642	0.8676949
1643	0.8677192
1644	0.867746
1645	0.8677721
1646	0.8677962
1647	0.8678153
1648	0.8678373
1649	0.8678556
1650	0.8678735
1651	0.8678811
1652	0.8678852
1653	0.8678904
1654	0.8678943
1655	0.867895
1656	0.8678996
1657	0.8678987
1658	0.8679002
1659	0.8678912
1660	0.8678791
1661	0.867881
1662	0.8678815
1663	0.8678797
1664	0.8678829
1665	0.867888
1666	0.8678854
1667	0.8678901
1668	0.8678981
1669	0.8678997
1670	0.8679089
1671	0.8679193
1672	0.867933
1673	0.8679514
1674	0.8679731
1675	0.8679981
1676	0.8680233
1677	0.8680496
1678	0.868067
1679	0.8680928
1680	0.8681133
1681	0.8681343
1682	0.8681518
1683	0.8681722
1684	0.8681832
1685	0.8681885
1686	0.8681879
1687	0.8681899
1688	0.8681892
1689	0.8681852
1690	0.8681771
1691	0.8681691
1692	0.8681598
1693	0.8681546
1694	0.8681501
1695	0.8681493
1696	0.8681479
1697	0.8681402
1698	0.8681362
1699	0.8681341
1700	0.8681391
1701	0.8681526
1702	0.868164
1703	0.8681747
1704	0.8681859
1705	0.8681926
1706	0.8681997
1707	0.8682074
1708	0.8682185
1709	0.8682291
1710	0.868247
1711	0.8682724
1712	0.8682977
1713	0.8683168
1714	0.8683353
1715	0.8683507
1716	0.8683611
1717	0.8683724
1718	0.8683897
1719	0.8684106
1720	0.8684253
1721	0.8684322
1722	0.8684331
1723	0.8684312
1724	0.8684283
1725	0.8684283
1726	0.8684285
1727	0.8684309
1728	0.8684278
1729	0.8684247
1730	0.868426
1731	0.8684326
1732	0.8684456
1733	0.8684603
1734	0.8684707
1735	0.8684781
1736	0.868487
1737	0.8684946
1738	0.8685059
1739	0.8685223
1740	0.8685372
1741	0.8685424
1742	0.8685415
1743	0.868546
1744	0.8685567
1745	0.8685698
1746	0.8685848
1747	0.8685988
1748	0.868615
1749	0.8686331
1750	0.8686548
1751	0.8686715
1752	0.868683
1753	0.8686906
1754	0.8686969
1755	0.8687024
1756	0.8687105
1757	0.8687255
1758	0.8687381
1759	0.868749
1760	0.8687657
1761	0.86878
1762	0.8687942
1763	0.8688107
1764	0.8688313
1765	0.8688506
1766	0.8688647
1767	0.8688779
1768	0.8688917
1769	0.8689103
1770	0.8689305
1771	0.8689415
1772	0.8689482
1773	0.8689548
1774	0.8689618
1775	0.8689722
1776	0.8689808
1777	0.8689828
1778	0.8689878
1779	0.868994
1780	0.8689995
1781	0.8690146
1782	0.8690416
1783	0.8690633
1784	0.8690781
1785	0.8690939
1786	0.8691085
1787	0.8691259
1788	0.8691384
1789	0.8691523
1790	0.8691658
1791	0.869178
1792	0.869192
1793	0.8692061
1794	0.8692274
1795	0.8692518
1796	0.869261
1797	0.8692663
1798	0.8692627
1799	0.8692536
1800	0.8692509
1801	0.8692521
1802	0.8692598
1803	0.8692626
1804	0.869261
1805	0.8692564
1806	0.8692561
1807	0.869255
1808	0.8692522
1809	0.8692538
1810	0.8692628
1811	0.869272
1812	0.8692665
1813	0.8692598
1814	0.8692555
1815	0.8692619
1816	0.8692662
1817	0.8692763
1818	0.8692918
1819	0.8693064
1820	0.8693374
1821	0.8693662
1822	0.8693882
1823	0.8694005
1824	0.8694127
1825	0.8694157
1826	0.8694125
1827	0.8694103
1828	0.8694314
1829	0.8694477
1830	0.8694724
1831	0.8694854
1832	0.8694894
1833	0.8694969
1834	0.8695065
1835	0.8695108
1836	0.8695122
1837	0.8695232
1838	0.8695363
1839	0.8695573
1840	0.869589
1841	0.8696139
1842	0.8696287
1843	0.8696327
1844	0.8696404
1845	0.8696474
1846	0.8696585
1847	0.86967
1848	0.8696858
1849	0.8696982
1850	0.8697054
1851	0.869708
1852	0.8697162
1853	0.8697476
1854	0.8697771
1855	0.8697916
1856	0.8698021
1857	0.8698201
1858	0.8698394
1859	0.8698628
1860	0.86987
1861	0.8698514
1862	0.8698318
