1.614	0.8752722
1.615	0.8753715
1.616	0.875373
1.617	0.8753724
1.618	0.8754415
1.619	0.8753519
1.62	0.8753164
1.621	0.8753226
1.622	0.8753408
1.623	0.8753138
1.624	0.8753759
1.625	0.8753329
1.626	0.8752635
1.627	0.8753758
1.628	0.8754012
1.629	0.8753795
1.63	0.8753505
1.631	0.8754371
1.632	0.87538
1.633	0.8753576
1.634	0.8753494
1.635	0.8754726
1.636	0.8754833
1.637	0.875556
1.638	0.8756121
1.639	0.8756318
1.64	0.8755175
1.641	0.8754267
1.642	0.8754318
1.643	0.8753702
1.644	0.8754082
1.645	0.8754761
1.646	0.8755357
1.647	0.8754305
1.648	0.8753313
1.649	0.8754036
1.65	0.8753893
1.651	0.875356
1.652	0.8753424
1.653	0.8753814
1.654	0.8754057
1.655	0.8755366
1.656	0.8754733
1.657	0.8754204
1.658	0.8754752
1.659	0.875589
1.66	0.8757158
1.661	0.8757237
1.662	0.8756641
1.663	0.8755769
1.664	0.8755183
1.665	0.8754893
1.666	0.875488
1.667	0.8756163
1.668	0.8757244
1.669	0.8755673
1.67	0.8755837
1.671	0.8756203
1.672	0.8756428
1.673	0.875675
1.674	0.8755962
1.675	0.8756404
1.676	0.8756547
1.677	0.875537
1.678	0.8755283
1.679	0.8756397
1.68	0.8757343
1.681	0.8756972
1.682	0.875628
1.683	0.875629
1.684	0.8757618
1.685	0.8757165
1.686	0.8756467
1.687	0.8756201
1.688	0.8757654
1.689	0.8758276
1.69	0.8758298
1.691	0.8757222
1.692	0.8757828
1.693	0.8757708
1.694	0.8758768
1.695	0.8756542
1.696	0.8754859
1.697	0.8755931
1.698	0.8755657
1.699	0.8757631
1.7	0.8758504
1.701	0.875817
1.702	0.875744
1.703	0.8757186
1.704	0.8755786
1.705	0.8757555
1.706	0.8757392
1.707	0.8758489
1.708	0.8756338
1.709	0.8754843
1.71	0.8756336
1.711	0.8756499
1.712	0.8758331
1.713	0.875727
1.714	0.875733
1.715	0.8756957
1.716	0.8757203
1.717	0.8756881
1.718	0.8757958
1.719	0.8756891
1.72	0.8755916
1.721	0.8756827
1.722	0.8757197
1.723	0.8758673
1.724	0.8757383
1.725	0.8759903
1.726	0.8758165
1.727	0.8759752
1.728	0.8758771
1.729	0.8758003
1.73	0.8758205
1.731	0.8759247
1.732	0.8758762
1.733	0.87592
1.734	0.8759188
1.735	0.8758153
1.736	0.8756304
1.737	0.8757238
1.738	0.8758333
1.739	0.8758794
1.74	0.8756954
1.741	0.8758955
1.742	0.8758461
1.743	0.8759576
1.744	0.8756893
1.745	0.8758704
1.746	0.8758008
1.747	0.8759561
1.748	0.8760221
1.749	0.8760297
1.75	0.8760163
1.751	0.8760566
1.752	0.8761239
1.753	0.8758934
1.754	0.8759149
1.755	0.8759348
1.756	0.8760973
1.757	0.8759084
1.758	0.8758343
1.759	0.8756067
1.76	0.8757173
1.761	0.8757274
1.762	0.8757191
1.763	0.875852
1.764	0.8758279
1.765	0.8759291
1.766	0.876073
1.767	0.8759753
1.768	0.8758449
1.769	0.8757389
1.77	0.875971
1.771	0.875976
1.772	0.8762699
1.773	0.8760392
1.774	0.8761812
1.775	0.8761962
1.776	0.8761385
1.777	0.8759594
1.778	0.8758891
1.779	0.8761131
1.78	0.8764641
1.781	0.8766642
1.782	0.8761994
1.783	0.8758146
1.784	0.8759692
1.785	0.8761075
1.786	0.8760835
1.787	0.8764171
1.788	0.8763632
1.789	0.8764572
1.79	0.8764224
1.791	0.8763737
1.792	0.8763105
1.793	0.8766216
1.794	0.8763903
1.795	0.8762284
1.796	0.87629
1.797	0.8762216
1.798	0.8763045
1.799	0.8761887
1.8	0.8765286
1.801	0.8764441
1.802	0.8765897
1.803	0.8763925
1.804	0.8764014
1.805	0.8763426
1.806	0.8767231
1.807	0.876393
1.808	0.8764876
1.809	0.8762254
1.81	0.8763172
1.811	0.8763955
1.812	0.8765405
1.813	0.8763725
1.814	0.8763848
1.815	0.8765135
1.816	0.8763966
1.817	0.8766538
1.818	0.8760024
1.819	0.8762688
1.82	0.8764726
1.821	0.8768199
1.822	0.8763895
1.823	0.8767455
1.824	0.8760445
1.825	0.8764431
1.826	0.8764337
1.827	0.8763693
1.828	0.87644
1.829	0.8766885
1.83	0.8767418
1.831	0.8770921
1.832	0.8766658
1.833	0.8761801
1.834	0.8759958
1.835	0.8764873
1.836	0.8763271
1.837	0.8758024
1.838	0.8762135
1.839	0.8766359
1.84	0.8769581
1.841	0.876986
1.842	0.877188
1.843	0.8760139
1.844	0.8760656
1.845	0.8761923
1.846	0.8757522
1.847	0.8767153
1.848	0.876827
1.849	0.876147
1.85	0.8767882
1.851	0.8764076
1.852	0.8765436
1.853	0.876712
1.854	0.8765593
1.855	0.8764771
1.856	0.8762712
1.857	0.8764434
1.858	0.876654
1.859	0.8766057
1.86	0.8768722
1.861	0.8769007
1.862	0.8768216
1.863	0.8765419
1.864	0.8766218
1.865	0.8765363
1.866	0.8764361
1.867	0.8761638
1.868	0.8759599
1.869	0.8765127
1.87	0.8762938
1.871	0.8766224
1.872	0.8765715
1.873	0.8766061
1.874	0.8763454
1.875	0.8767273
1.876	0.8767895
1.877	0.8770753
1.878	0.8768542
1.879	0.876822
1.88	0.8765865
1.881	0.8769797
1.882	0.8767965
1.883	0.8770956
1.884	0.8771568
1.885	0.8772062
1.886	0.8771154
1.887	0.8766584
1.888	0.8764636
1.889	0.8764641
1.89	0.8766691
1.891	0.8769917
1.892	0.8769299
1.893	0.8772211
1.894	0.8769482
1.895	0.876964
1.896	0.8765109
1.897	0.8767133
1.898	0.8766482
1.899	0.8771104
1.9	0.8769093
1.901	0.8767146
1.902	0.8768
1.903	0.8771688
1.904	0.8771085
1.905	0.8772126
1.906	0.8771084
1.907	0.8769874
1.908	0.87688
1.909	0.8768689
1.91	0.8771433
1.911	0.8772381
1.912	0.8774957
1.913	0.8774518
1.914	0.8772595
1.915	0.8769676
1.916	0.8769304
1.917	0.8771153
1.918	0.8771238
1.919	0.8770494
1.92	0.8769464
1.921	0.8771944
1.922	0.8769253
1.923	0.8770465
1.924	0.8769735
1.925	0.8769581
1.926	0.876973
1.927	0.8772228
1.928	0.8776652
1.929	0.8774453
1.93	0.8775504
1.931	0.8775692
1.932	0.8773158
1.933	0.8775442
1.934	0.8775457
1.935	0.8775069
1.936	0.8773812
1.937	0.8773327
1.938	0.8775314
1.939	0.8777583
1.94	0.8778291
1.941	0.8776081
1.942	0.8776808
1.943	0.8775714
1.944	0.877287
1.945	0.8776406
1.946	0.8778059
1.947	0.87759
1.948	0.8775039
1.949	0.8778211
1.95	0.8776715
1.951	0.8777608
1.952	0.8778749
1.953	0.8779369
1.954	0.8780301
1.955	0.8778375
1.956	0.8778771
1.957	0.878205
1.958	0.8780185
1.959	0.8780072
1.96	0.8780348
1.961	0.8778202
1.962	0.8780723
1.963	0.8782072
1.964	0.8781554
1.965	0.8784845
1.966	0.8782037
1.967	0.8781514
1.968	0.8782499
1.969	0.8781868
1.97	0.8780435
1.971	0.8781295
1.972	0.8783158
1.973	0.8783808
1.974	0.8784444
1.975	0.8784011
1.976	0.8784637
1.977	0.8784024
1.978	0.8784015
1.979	0.8782807
1.98	0.8783668
1.981	0.8782994
1.982	0.8782557
1.983	0.8781005
1.984	0.8780969
1.985	0.8781004
1.986	0.8780641
1.987	0.8781523
1.988	0.8782704
1.989	0.8783694
1.99	0.8784891
1.991	0.8786175
1.992	0.8785818
1.993	0.8784558
1.994	0.8785001
1.995	0.8785253
1.996	0.8785177
1.997	0.8785056
1.998	0.8784678
1.999	0.8784876
2.00007	0.8685906
2.00994	0.8716386
2.0201	0.8723872
2.02997	0.8689518
2.03984	0.8674583
2.04998	0.8719531
2.05984	0.8749624
2.06999	0.871698
2.07984	0.8699444
2.08997	0.8715839
2.09982	0.8705905
2.10995	0.8716973
2.11979	0.8744751
2.12991	0.869184
2.13975	0.8678485
2.14986	0.8691792
2.15969	0.8722963
2.1698	0.8700324
2.17962	0.8728302
2.18972	0.8716201
2.19954	0.8750726
2.20963	0.873161
2.21972	0.8804108
2.22953	0.8701236
2.23961	0.8738945
2.24969	0.8731068
2.25949	0.8716278
2.26956	0.8724281
2.27963	0.8737438
2.28942	0.8716511
2.29948	0.8762021
2.30954	0.8761018
2.31959	0.8811508
2.32936	0.8737718
2.33941	0.8759445
2.34945	0.8727067
2.35949	0.8763414
2.36925	0.8742436
2.37928	0.8716305
2.38931	0.8756635
2.39934	0.8747982
2.40936	0.8715555
2.41938	0.8785355
2.42939	0.8762249
2.4394	0.8773682
2.44913	0.8745294
2.45913	0.8703208
2.46913	0.8735584
2.47912	0.8741752
2.48911	0.8787421
2.4991	0.8736659
2.50908	0.8768383
2.51906	0.871898
2.52903	0.8733405
2.53901	0.8765712
2.54897	0.8788031
2.55893	0.8716526
2.56917	0.8795052
2.57912	0.8704731
2.58907	0.8805593
2.59902	0.8762671
2.60896	0.8809194
2.6189	0.8762802
2.62883	0.8707419
2.63904	0.8832855
2.64897	0.8791812
2.65889	0.8827513
2.6688	0.8716549
2.67899	0.8722118
2.6889	0.8801016
2.69881	0.8714811
2.70871	0.8709548
2.71888	0.8717668
2.72877	0.8748845
2.73865	0.8836441
2.74881	0.8778594
2.75869	0.8772519
2.76884	0.8691545
2.77871	0.8805455
2.78857	0.8689927
2.79871	0.8738231
2.80856	0.8728358
2.81869	0.8732026
2.82853	0.8717396
2.83865	0.8738626
2.84849	0.8746877
2.85859	0.8733089
2.86842	0.8778101
2.87852	0.8750245
2.88861	0.8835501
2.89843	0.8762734
2.90851	0.8751131
2.91859	0.8764186
2.92839	0.8787412
2.93846	0.8712102
2.94852	0.8711919
2.95831	0.8721864
2.96836	0.8751079
2.97841	0.8750387
2.98845	0.8798037
2.99822	0.8760936
3.00826	0.8742018
3.01828	0.8727731
3.02831	0.8752657
3.03833	0.8754587
3.04834	0.8743759
3.05835	0.8794773
3.06835	0.8702485
3.07808	0.8785992
3.08808	0.8697264
3.09806	0.8690418
3.10805	0.8714357
3.11802	0.8702131
3.128	0.8821848
3.13823	0.8801751
3.1482	0.8783131
3.15815	0.8783897
3.1681	0.8731311
3.17805	0.8787905
3.18799	0.8787876
3.19793	0.8789818
3.20786	0.875719
3.21805	0.8829035
3.22797	0.8848016
3.23789	0.8774261
3.24779	0.8734143
3.25796	0.881878
3.26786	0.8742376
3.27775	0.8816776
3.28791	0.8783559
3.29779	0.879246
3.30793	0.8790896
3.3178	0.8806682
3.32767	0.8810878
3.33779	0.8763051
3.34765	0.8816064
3.35776	0.8794283
3.3676	0.8840171
3.3777	0.8782103
3.3878	0.8802863
3.39762	0.8742916
3.40771	0.8827964
3.41752	0.8757724
3.42759	0.8762319
3.43766	0.8752224
3.44746	0.8750411
3.45751	0.876795
3.46756	0.8794485
3.4776	0.8759905
3.48764	0.8829913
3.4974	0.878099
3.50743	0.8810015
3.51745	0.8788223
3.52746	0.8744891
3.53746	0.8764067
3.54746	0.8759494
3.55746	0.877456
3.56744	0.8730089
3.57742	0.8771058
3.5874	0.8875391
3.59736	0.8810664
3.60733	0.870196
3.61728	0.8769669
3.62723	0.8760223
3.63717	0.8743385
3.64737	0.8825215
3.6573	0.8733585
3.66722	0.8889573
3.67714	0.8767734
3.68731	0.8733658
3.69721	0.876073
3.70711	0.8864138
3.71726	0.8720977
3.72714	0.8721694
3.73702	0.8736195
3.74715	0.8839536
3.75702	0.8673491
3.76713	0.8818542
3.77698	0.8816237
3.78709	0.8734795
3.79692	0.8669058
3.80701	0.8788043
3.81709	0.8670979
3.82691	0.8732652
3.83698	0.8705493
3.84704	0.8831727
3.85683	0.8718027
3.86688	0.875182
3.87692	0.873233
3.88695	0.8758724
3.89672	0.8684576
3.90674	0.8667313
3.91675	0.8659081
3.92675	0.862822
3.93675	0.8664809
3.94674	0.8706484
3.95672	0.8562522
3.96669	0.8692118
3.97666	0.8673434
3.98662	0.8707762
3.99657	0.8732039
4.00677	0.8670508
4.01671	0.8639215
4.02664	0.8555163
4.03656	0.8616087
4.04648	0.8747711
4.05664	0.8560399
4.06654	0.8706434
4.07643	0.8676463
4.08657	0.8686075
4.09644	0.8650714
4.10656	0.8689984
4.11643	0.8698533
4.12653	0.8567126
4.13638	0.8553713
4.14647	0.8438302
4.1563	0.8557612
4.16637	0.8532434
4.17644	0.8567803
4.18625	0.8506604
4.1963	0.8500513
4.20634	0.831321
4.21637	0.832566
4.2264	0.8366707
4.23616	0.8755983
4.24617	0.8569685
4.25617	0.8302097
4.26617	0.8103534
4.27615	0.829717
4.28613	0.8364983
4.29609	0.8527278
4.30605	0.8614536
4.31625	0.8296226
4.3262	0.8227
4.33613	0.8155125
4.34606	0.8135812
4.35597	0.8183648
4.36613	0.8130472
4.37603	0.8082783
4.38592	0.8155183
4.39605	0.8079746
4.40592	0.8065113
4.41603	0.8052761
4.42589	0.8043041
4.43598	0.8005619
4.44582	0.7913104
4.4559	0.7967151
4.46597	0.7883666
4.47578	0.7878689
4.48583	0.7776074
4.49587	0.7702062
4.5059	0.7694172
4.51592	0.7683228
4.52568	0.7723736
4.53569	0.7639281
4.54568	0.7650003
4.55567	0.7660776
4.56564	0.7574842
4.57561	0.7584957
4.5858	0.7443786
4.59575	0.7394727
4.60569	0.7411669
4.61562	0.7363549
4.62553	0.7291082
4.63568	0.7346813
4.64558	0.7184042
4.65547	0.7176752
4.66559	0.7146485
4.67546	0.7119912
4.68556	0.7064099
4.69541	0.6916525
4.7055	0.6902828
4.71557	0.6929816
4.72539	0.6840195
4.73544	0.6817811
4.74548	0.6760093
4.75551	0.6761215
4.76529	0.6642167
4.7753	0.6577422
4.7853	0.6590022
4.79529	0.6523543
4.80527	0.6506922
4.81524	0.6426925
4.8252	0.6415376
4.83538	0.628903
4.84532	0.622032
4.85525	0.6153218
4.86516	0.6157267
4.87531	0.6079642
4.8852	0.6125411
4.89509	0.5974347
4.9052	0.5903227
4.91506	0.5905839
4.92515	0.5830914
4.93499	0.5819533
4.94506	0.5768163
4.95511	0.5815915
4.96516	0.5669143
4.97495	0.5634741
4.98498	0.5500769
4.99499	0.5502847
5.00476	0.5548202
