3.44	0.62334
3.45	0.60246
3.46	0.59192
3.47	0.584395641
3.48	0.571635
3.49	0.543505
3.5	0.503560732
3.51	0.461225
3.52	0.420850952
3.53	0.382442195
3.54	0.34751
3.55	0.32009
3.56	0.30202
3.57	0.273394872
3.58	0.244711707
3.59	0.215753415
3.6	0.17881
3.61	0.14961
3.62	0.13085
3.63	0.116948718
3.64	0.099536
3.65	0.079874
3.66	0.06194039
3.67	0.050096
3.68	0.040023
3.69	0.032312075
3.7	0.025798575
3.71	0.020063
3.72	0.016470167
3.73	0.0134645
3.74	0.010783
3.75	0.008627774
3.76	0.006974
3.77	0.005529595
3.78	0.0044269
3.79	0.00336205
3.8	0.0026356
3.81	0.0021157
3.82	0.0017579
3.83	0.00147545
3.84	0.0013844
3.85	0.00122625
3.86	0.0010297
3.87	0.00086701
3.88	0.000757796
3.89	0.000701585
3.9	0.000723498
3.91	0.00069037
3.92	0.00068085
3.93	0.00061667
3.94	0.00063922
3.95	0.00066815
3.96	0.0006541
3.97	0.00066774
3.98	0.00058956
3.99	0.000604665
4	0.000466121
4.01	0.000360248
4.02	0.00027824
4.03	0.000215148
4.04	0.000166485
4.05	0.0001288
4.06	9.98511E-05
4.07	7.7291E-05
4.08	6.00276E-05
4.09	4.65521E-05
4.1	3.6171E-05
4.11	2.81024E-05
4.12	2.18462E-05
4.13	1.70035E-05
4.14	1.32248E-05
4.15	1.03113E-05
4.16	8.02814E-06
4.17	6.2671E-06
4.18	4.88811E-06
4.19	3.81759E-06
4.2	2.98278E-06
4.21	2.33064E-06
4.22	1.82411E-06
4.23	1.42599E-06
4.24	1.11795E-06
4.25	8.75254E-07
4.26	6.8664E-07
4.27	5.38493E-07
4.28	4.22637E-07
4.29	3.32002E-07
4.3	2.60693E-07
4.31	2.05122E-07
4.32	1.6118E-07
4.33	1.26995E-07
4.34	9.99556E-08
4.35	7.87885E-08
4.36	6.21136E-08
4.37	4.89814E-08
4.38	3.86764E-08
4.39	3.05131E-08
4.4	2.41312E-08
