3.6	3.34931E-07
3.61	3.44717E-07
3.62	3.5476E-07
3.63	3.65067E-07
3.64	3.75644E-07
3.65	3.86497E-07
3.66	3.97633E-07
3.67	4.09057E-07
3.68	4.20778E-07
3.69	4.32801E-07
3.7	4.45134E-07
3.71	4.57783E-07
3.72	4.70757E-07
3.73	4.84062E-07
3.74	4.97705E-07
3.75	5.11696E-07
3.76	5.2604E-07
3.77	5.40748E-07
3.78	5.55825E-07
3.79	5.71282E-07
3.8	5.87126E-07
3.81	6.03366E-07
3.82	6.20011E-07
3.83	6.3707E-07
3.84	6.54551E-07
3.85	6.72466E-07
3.86	6.90822E-07
3.87	7.09629E-07
3.88	7.28898E-07
3.89	7.48639E-07
3.9	7.68862E-07
3.91	7.89577E-07
3.92	8.10795E-07
3.93	8.32527E-07
3.94	8.54784E-07
3.95	8.77577E-07
3.96	9.00919E-07
3.97	9.24819E-07
3.98	9.49292E-07
3.99	9.74348E-07
4	1E-06
4.01	1.20885E-06
4.02	1.46062E-06
4.03	1.76401E-06
4.04	2.12942E-06
4.05	2.56932E-06
4.06	3.09866E-06
4.07	3.73534E-06
4.08	4.50077E-06
4.09	5.42057E-06
4.1	6.52539E-06
4.11	7.85185E-06
4.12	9.44369E-06
4.13	1.13532E-05
4.14	1.36427E-05
4.15	1.63866E-05
4.16	1.96738E-05
4.17	2.36099E-05
4.18	2.83213E-05
4.19	3.39579E-05
4.2	4.06989E-05
4.21	4.87569E-05
4.22	5.83854E-05
4.23	6.98855E-05
4.24	8.36152E-05
4.25	0.0001
4.26	0.000252276
4.27	0.000635052
4.28	0.001595162
4.29	0.003998223
4.3	0.01
4.31	0.013212047
4.32	0.017444554
4.33	0.023018159
4.34	0.030353133
4.35	0.04
4.36	0.034772385
4.37	0.030237669
4.38	0.026302732
4.39	0.022887138
4.4	0.019921386
