385.2	0.00000001
385.4	0.00000021
385.6	0.00000003
385.8	0.00000000
386.0	0.00000000
386.2	0.00000000
386.4	0.00000000
386.6	0.00000000
386.8	0.00000000
387.0	0.00000000
387.2	0.00000000
387.4	0.00000000
387.6	0.00000000
387.8	0.00000000
388.0	0.00000000
388.2	0.00000000
388.4	0.00000000
388.6	0.00000000
388.8	0.00000000
389.0	0.00000000
389.2	0.00000001
389.4	0.00000060
389.6	0.00000002
389.8	0.00000000
390.0	0.00000000
390.2	0.00000000
390.4	0.00000000
390.6	0.00000000
390.8	0.00000000
391.0	0.00000000
391.2	0.00000000
391.4	0.00000000
391.6	0.00000000
391.8	0.00000000
392.0	0.00000000
392.2	0.00000000
392.4	0.00000001
392.6	0.00000002
392.8	0.00000006
393.0	0.00000045
393.2	0.00000241
393.4	0.00000020
393.6	0.00000009
393.8	0.00000006
394.0	0.00000006
394.2	0.00000006
394.4	0.00000007
394.6	0.00000011
394.8	0.00000024
395.0	0.00000115
395.2	0.00000754
395.4	0.00000032
395.6	0.00000009
395.8	0.00000004
396.0	0.00000003
396.2	0.00000002
396.4	0.00000001
396.6	0.00000001
396.8	0.00000001
397.0	0.00000001
397.2	0.00000001
397.4	0.00000001
397.6	0.00000001
397.8	0.00000002
398.0	0.00000003
398.2	0.00000005
398.4	0.00000015
398.6	0.00000258
398.8	0.00000061
399.0	0.00000011
399.2	0.00000005
399.4	0.00000003
399.6	0.00000002
399.8	0.00000002
400.0	0.00000002
400.2	0.00000002
400.4	0.00000002
400.6	0.00000002
400.8	0.00000003
401.0	0.00000005
401.2	0.00000010
401.4	0.00000026
401.6	0.00000167
401.8	0.00000924
402.0	0.00000062
402.2	0.00000024
402.4	0.00000015
402.6	0.00000012
402.8	0.00000011
403.0	0.00000013
403.2	0.00000016
403.4	0.00000026
403.6	0.00000057
403.8	0.00000280
404.0	0.00003156
404.2	0.00000113
404.4	0.00000036
404.6	0.00000018
404.8	0.00000012
405.0	0.00000009
405.2	0.00000008
405.4	0.00000007
405.6	0.00000007
405.8	0.00000007
406.0	0.00000008
406.2	0.00000010
406.4	0.00000012
406.6	0.00000017
406.8	0.00000025
407.0	0.00000042
407.2	0.00000080
407.4	0.00000191
407.6	0.00000697
407.8	0.00012800
408.0	0.00004671
408.2	0.00000984
408.4	0.00000530
408.6	0.00000404
408.8	0.00000376
409.0	0.00000404
409.2	0.00000492
409.4	0.00000671
409.6	0.00001033
409.8	0.00001833
410.0	0.00003915
410.2	0.00011169
410.4	0.00058600
410.6	0.03666908
410.8	0.00151182
411.0	0.00066804
411.2	0.00060954
411.4	0.00089516
411.6	0.00242270
411.8	0.02027216
412.0	0.00319816
412.2	0.00085664
412.4	0.00042993
412.6	0.00029417
412.8	0.00024655
413.0	0.00024233
413.2	0.00027492
413.4	0.00036099
413.6	0.00056144
413.8	0.00109194
414.0	0.00293562
414.2	0.00865366
414.4	0.00497737
414.6	0.00205921
414.8	0.00118386
415.0	0.00084470
415.2	0.00069727
415.4	0.00063973
415.6	0.00063709
415.8	0.00067858
416.0	0.00076595
416.2	0.00091138
416.4	0.00113684
416.6	0.00146926
416.8	0.00189845
417.0	0.00226412
417.2	0.00225424
417.4	0.00185310
417.6	0.00138739
417.8	0.00104232
418.0	0.00082566
418.2	0.00070291
418.4	0.00064834
418.6	0.00065103
418.8	0.00071581
419.0	0.00086756
419.2	0.00115691
419.4	0.00162218
419.6	0.00200124
419.8	0.00169083
420.0	0.00106660
420.2	0.00064983
420.4	0.00042589
420.6	0.00030528
420.8	0.00023790
421.0	0.00019966
421.2	0.00017918
421.4	0.00017100
421.6	0.00017294
421.8	0.00018501
422.0	0.00020922
422.2	0.00025009
422.4	0.00031608
422.6	0.00042150
422.8	0.00058925
423.0	0.00084625
423.2	0.00119481
423.4	0.00154632
423.6	0.00173860
423.8	0.00172663
424.0	0.00162218
424.2	0.00152721
424.4	0.00148457
424.6	0.00150418
424.8	0.00158745
425.0	0.00173700
425.2	0.00195930
425.4	0.00226621
425.6	0.00266809
425.8	0.00315791
426.0	0.00364250
426.2	0.00386545
426.4	0.00353509
426.6	0.00275994
426.8	0.00195614
427.0	0.00135425
427.2	0.00095808
427.4	0.00070632
427.6	0.00054563
427.8	0.00044188
428.0	0.00037428
428.2	0.00033045
428.4	0.00030290
428.6	0.00028701
428.8	0.00027958
429.0	0.00027823
429.2	0.00028100
429.4	0.00028589
429.6	0.00029121
429.8	0.00029573
430.0	0.00029895
430.2	0.00030165
430.4	0.00030507
430.6	0.00031103
430.8	0.00032100
431.0	0.00033589
431.2	0.00035539
431.4	0.00037696
431.6	0.00039464
431.8	0.00039985
432.0	0.00038566
432.2	0.00035278
432.4	0.00030946
432.6	0.00026589
432.8	0.00022840
433.0	0.00019930
433.2	0.00017848
433.4	0.00016508
433.6	0.00015834
433.8	0.00015780
434.0	0.00016379
434.2	0.00017730
434.4	0.00020063
434.6	0.00023774
434.8	0.00029573
435.0	0.00038637
435.2	0.00052796
435.4	0.00074216
435.6	0.00102660
435.8	0.00128736
436.0	0.00135738
436.2	0.00121927
436.4	0.00101485
436.6	0.00084101
436.8	0.00071829
437.0	0.00063915
437.2	0.00059306
437.4	0.00057266
437.6	0.00057398
437.8	0.00059580
438.0	0.00064032
438.2	0.00071269
438.4	0.00082319
438.6	0.00098969
438.8	0.00123339
439.0	0.00155453
439.2	0.00185909
439.4	0.00189977
439.6	0.00156567
439.8	0.00111276
440.0	0.00075875
440.2	0.00052869
440.4	0.00038557
440.6	0.00029587
440.8	0.00023884
441.0	0.00020230
441.2	0.00017947
441.4	0.00016653
441.6	0.00016147
441.8	0.00016368
442.0	0.00017358
442.2	0.00019302
442.4	0.00022563
442.6	0.00027823
442.8	0.00036283
443.0	0.00049900
443.2	0.00070958
443.4	0.00098062
443.6	0.00116950
443.8	0.00110484
444.0	0.00088288
444.2	0.00067515
444.4	0.00053125
444.6	0.00044106
444.8	0.00038824
445.0	0.00036199
445.2	0.00035662
445.4	0.00037051
445.6	0.00040588
445.8	0.00046903
446.0	0.00057293
446.2	0.00074216
446.4	0.00102306
446.6	0.00150176
446.8	0.00231900
447.0	0.00358096
447.2	0.00489215
447.4	0.00518084
447.6	0.00441977
447.8	0.00351722
448.0	0.00286286
448.2	0.00245414
448.4	0.00222075
448.6	0.00210911
448.8	0.00208545
449.0	0.00212912
449.2	0.00222792
449.4	0.00237629
449.6	0.00257395
449.8	0.00282748
450.0	0.00315500
450.2	0.00358757
450.4	0.00416582
450.6	0.00493060
450.8	0.00586678
451.0	0.00678110
451.2	0.00719449
451.4	0.00667575
451.6	0.00545632
451.8	0.00415815
452.0	0.00312896
452.2	0.00240713
452.4	0.00192132
452.6	0.00159993
452.8	0.00139123
453.0	0.00126183
453.2	0.00119316
453.4	0.00117436
453.6	0.00120226
453.8	0.00127968
454.0	0.00141514
454.2	0.00162443
454.4	0.00193019
454.6	0.00236102
454.8	0.00293833
455.0	0.00363831
455.2	0.00433112
455.4	0.00477309
455.6	0.00477529
455.8	0.00440149
456.0	0.00387347
456.2	0.00336667
456.4	0.00295597
456.6	0.00264972
456.8	0.00243781
457.0	0.00230356
457.2	0.00223563
457.4	0.00222690
457.6	0.00227300
457.8	0.00237411
458.0	0.00253163
458.2	0.00274600
458.4	0.00301093
458.6	0.00330141
458.8	0.00356369
459.0	0.00371535
459.2	0.00367705
459.4	0.00343163
459.6	0.00304439
459.8	0.00261638
460.0	0.00222177
460.2	0.00189540
460.4	0.00164210
460.6	0.00145445
460.8	0.00132160
461.0	0.00123396
461.2	0.00118386
461.4	0.00116574
461.6	0.00117625
461.8	0.00121143
462.0	0.00126707
462.2	0.00133598
462.4	0.00140605
462.6	0.00146117
462.8	0.00148423
463.0	0.00146555
463.2	0.00140734
463.4	0.00132373
463.6	0.00123282
463.8	0.00114948
464.0	0.00108343
464.2	0.00103992
464.4	0.00102212
464.6	0.00103276
464.8	0.00107622
465.0	0.00115931
465.2	0.00129360
465.4	0.00149830
465.6	0.00180177
465.8	0.00224750
466.0	0.00288802
466.2	0.00375578
466.4	0.00476760
466.6	0.00559629
466.8	0.00580898
467.0	0.00536290
467.2	0.00462807
467.4	0.00393459
467.6	0.00340330
467.8	0.00304229
468.0	0.00282488
468.2	0.00272772
468.4	0.00273527
468.6	0.00284119
468.8	0.00304579
469.0	0.00335429
469.2	0.00376704
469.4	0.00427169
469.6	0.00482170
469.8	0.00533458
470.0	0.00570033
470.2	0.00583445
470.4	0.00572664
470.6	0.00543876
470.8	0.00506174
471.0	0.00466445
471.2	0.00428845
471.4	0.00394821
471.6	0.00364502
471.8	0.00337598
472.0	0.00313690
472.2	0.00292550
472.4	0.00274284
472.6	0.00259000
472.8	0.00246945
473.0	0.00238451
473.2	0.00233830
473.4	0.00233292
473.6	0.00237301
473.8	0.00246150
474.0	0.00260196
474.2	0.00279319
474.4	0.00302691
474.6	0.00327491
474.8	0.00348578
475.0	0.00358592
475.2	0.00352046
475.4	0.00328625
475.6	0.00294374
475.8	0.00257276
476.0	0.00223152
476.2	0.00194760
476.4	0.00172584
476.6	0.00156279
476.8	0.00144977
477.0	0.00138134
477.2	0.00135238
477.4	0.00136176
477.6	0.00141026
477.8	0.00150245
478.0	0.00164551
478.2	0.00185097
478.4	0.00213403
478.6	0.00251015
478.8	0.00298745
479.0	0.00354977
479.2	0.00412857
479.4	0.00459198
479.6	0.00480286
479.8	0.00471411
