828	0.97296
830	0.97257
832	0.97326
834	0.97272
836	0.97355
838	0.97268
840	0.97208
842	0.97357
844	0.97237
846	0.9727
848	0.9745
850	0.97357
852	0.97301
854	0.97324
856	0.97207
858	0.97246
860	0.97253
862	0.97341
864	0.97375
866	0.97325
868	0.97368
870	0.97368
872	0.97418
874	0.97386
876	0.97376
878	0.97448
880	0.97385
882	0.97392
884	0.97462
886	0.9734
888	0.97369
890	0.97436
892	0.97461
894	0.97384
896	0.97403
898	0.97475
900	0.97485
902	0.97438
904	0.97419
906	0.97415
908	0.97491
910	0.97453
912	0.97479
914	0.97492
916	0.97548
918	0.97558
920	0.97546
922	0.9748
924	0.97499
926	0.97539
928	0.97611
930	0.9756
932	0.97553
934	0.97548
936	0.97586
938	0.97525
940	0.97607
942	0.97569
944	0.97575
946	0.97578
948	0.97652
950	0.97594
952	0.97666
954	0.97657
956	0.97647
958	0.97581
960	0.9763
962	0.97685
964	0.97661
966	0.97636
968	0.97703
970	0.97663
972	0.97658
974	0.97723
976	0.97717
978	0.97721
980	0.9775
982	0.97679
984	0.97748
986	0.97742
988	0.97692
990	0.9774
992	0.97696
994	0.97711
996	0.97758
998	0.977
1000	0.97774
1002	0.97767
1004	0.97823
1006	0.97851
1008	0.97811
1010	0.97733
1012	0.9776
1014	0.97856
1016	0.97796
1018	0.97806
1020	0.97783
1022	0.97807
1024	0.97816
1026	0.978
1028	0.97773
1030	0.97747
1032	0.97819
1034	0.97795
1036	0.97859
1038	0.97819
1040	0.97846
1042	0.97793
1044	0.97887
1046	0.97889
1048	0.97824
1050	0.97845
1052	0.97895
1054	0.97842
1056	0.97879
1058	0.97854
1060	0.9788
1062	0.97905
1064	0.97936
1066	0.97922
1068	0.97846
1070	0.97925
1072	0.97935
1074	0.97917
1076	0.97872
1078	0.97872
1080	0.9791
1082	0.97917
1084	0.97902
1086	0.979
1088	0.97906
1090	0.97945
1092	0.97949
1094	0.98014
1096	0.97993
1098	0.9795
1100	0.97973
1102	0.97993
1104	0.97992
1106	0.97956
1108	0.97965
1110	0.97999
1112	0.98005
1114	0.98019
1116	0.97973
1118	0.9792
1120	0.97982
1122	0.97984
1124	0.97993
1126	0.97986
1128	0.98042
1130	0.98026
1132	0.97972
1134	0.98049
1136	0.9804
1138	0.98055
1140	0.98041
1142	0.98047
1144	0.98084
1146	0.9803
1148	0.98016
1150	0.98077
1152	0.98084
1154	0.98016
1156	0.98036
1158	0.98076
1160	0.98059
1162	0.98036
1164	0.98033
1166	0.98022
1168	0.98071
1170	0.98074
1172	0.98049
1174	0.98045
1176	0.98051
1178	0.98073
1180	0.98078
1182	0.98067
1184	0.98082
1186	0.98136
1188	0.9811
1190	0.98105
1192	0.98117
1194	0.98104
1196	0.98083
1198	0.98079
1200	0.98116
1202	0.98149
1204	0.9808
1206	0.9806
1208	0.98088
1210	0.98133
1212	0.98158
1214	0.98117
1216	0.98117
1218	0.98158
1220	0.98199
1222	0.98146
1224	0.98116
1226	0.98169
1228	0.98148
1230	0.98138
1232	0.98149
1234	0.98132
1236	0.98138
1238	0.98134
1240	0.9812
1242	0.98117
1244	0.98164
1246	0.98162
1248	0.98125
1250	0.98125
1252	0.98159
1254	0.98174
1256	0.98132
1258	0.98128
1260	0.98146
1262	0.98165
1264	0.98169
1266	0.98192
1268	0.98225
1270	0.98173
1272	0.98217
1274	0.98179
1276	0.98114
1278	0.98176
1280	0.98215
1282	0.98228
1284	0.98224
1286	0.98206
1288	0.98164
1290	0.98163
1292	0.9821
1294	0.9819
1296	0.9813
1298	0.98194
1300	0.98206
1302	0.98213
1304	0.98187
1306	0.98179
1308	0.98191
1310	0.98197
1312	0.98228
1314	0.98251
1316	0.98251
1318	0.98231
1320	0.98226
1322	0.98225
1324	0.98234
1326	0.98194
1328	0.98173
1330	0.98155
1332	0.98195
1334	0.98284
1336	0.98264
1338	0.98231
1340	0.98266
1342	0.98274
1344	0.98203
1346	0.98243
1348	0.98252
1350	0.98282
1352	0.98251
1354	0.98255
1356	0.98264
1358	0.9825
1360	0.98289
1362	0.9829
1364	0.98327
1366	0.98296
1368	0.98283
1370	0.98316
1372	0.9828
1374	0.98222
1376	0.9824
1378	0.98217
1380	0.98291
1382	0.98348
1384	0.98321
1386	0.98262
1388	0.9832
1390	0.98278
1392	0.98254
1394	0.98284
1396	0.98306
1398	0.98309
1400	0.98307
1402	0.98287
1404	0.98346
1406	0.98355
1408	0.98317
1410	0.98315
1412	0.98242
1414	0.98286
1416	0.98359
1418	0.98312
1420	0.98294
1422	0.98279
1424	0.98373
1426	0.9828
1428	0.98301
1430	0.98314
1432	0.9833
1434	0.98284
1436	0.98344
1438	0.9829
1440	0.98301
1442	0.98343
1444	0.98299
1446	0.98271
1448	0.9832
1450	0.98282
1452	0.98252
1454	0.9834
1456	0.98309
1458	0.98246
1460	0.9835
1462	0.98312
1464	0.98267
1466	0.98367
1468	0.98252
1470	0.98317
1472	0.98363
1474	0.98324
1476	0.98303
1478	0.98369
1480	0.98307
1482	0.9835
1484	0.98318
1486	0.98307
1488	0.98357
1490	0.98355
1492	0.98243
1494	0.98308
1496	0.98307
1498	0.98321
1500	0.98383
1502	0.98331
1504	0.98267
1506	0.9837
1508	0.98348
1510	0.98373
1512	0.98287
1514	0.98359
1516	0.98339
1518	0.98405
1520	0.98394
1522	0.98406
1524	0.9828
1526	0.98316
1528	0.98361
1530	0.98278
1532	0.98343
1534	0.98333
1536	0.9832
1538	0.98337
1540	0.98384
1542	0.98317
1544	0.98343
1546	0.98374
1548	0.98333
1550	0.98359
1552	0.98342
1554	0.98355
1556	0.98324
1558	0.98351
1560	0.98392
1562	0.98392
1564	0.98369
1566	0.98397
1568	0.98398
1570	0.98409
1572	0.98412
1574	0.98425
1576	0.98309
1578	0.98378
1580	0.98433
1582	0.98367
1584	0.98323
1586	0.98403
1588	0.98378
1590	0.98426
1592	0.9836
1594	0.98419
1596	0.98384
1598	0.98364
1600	0.98359
1602	0.98357
1604	0.98367
1606	0.98363
1608	0.98405
1610	0.98375
1612	0.98365
1614	0.98387
1616	0.98405
1618	0.9846
1620	0.98432
1622	0.9844
1624	0.98414
1626	0.98403
1628	0.98382
1630	0.98377
1632	0.98306
1634	0.98352
1636	0.98416
1638	0.98405
1640	0.98435
1642	0.98382
1644	0.98426
1646	0.98414
1648	0.98409
1650	0.98389
1652	0.98443
1654	0.98373
1656	0.98382
1658	0.98401
1660	0.98442
1662	0.98408
1664	0.98423
1666	0.98441
1668	0.98414
1670	0.98429
1672	0.98415
1674	0.98372
1676	0.984
1678	0.98473
1680	0.98452
1682	0.98406
1684	0.98444
1686	0.98465
1688	0.98464
1690	0.98439
1692	0.98379
1694	0.98425
1696	0.98444
1698	0.98472
1700	0.98453
1702	0.98405
1704	0.98397
1706	0.98394
1708	0.98412
1710	0.98434
1712	0.98462
1714	0.98452
1716	0.98409
1718	0.98448
1720	0.98453
1722	0.98426
1724	0.98415
1726	0.98423
1728	0.9847
1730	0.98412
1732	0.98358
1734	0.9844
1736	0.98474
1738	0.9843
1740	0.98406
1742	0.98439
1744	0.98457
1746	0.98434
1748	0.98418
1750	0.98394
1752	0.98409
1754	0.98451
1756	0.98459
1758	0.98455
1760	0.98474
1762	0.98471
1764	0.98469
1766	0.9847
1768	0.98446
1770	0.98464
1772	0.98484
1774	0.98488
1776	0.98443
1778	0.98454
1780	0.985
1782	0.9846
1784	0.98413
1786	0.98455
1788	0.98497
1790	0.9846
1792	0.98437
1794	0.98484
1796	0.98485
1798	0.98457
1800	0.98423
1802	0.98457
1804	0.98484
1806	0.98488
1808	0.98486
1810	0.98501
1812	0.98474
1814	0.98481
1816	0.98475
1818	0.9844
1820	0.98491
1822	0.98506
1824	0.98467
1826	0.98456
1828	0.98461
1830	0.98507
1832	0.9851
1834	0.98517
1836	0.98505
1838	0.98521
1840	0.98522
1842	0.98512
1844	0.98482
1846	0.98484
1848	0.98464
1850	0.98488
1852	0.98564
1854	0.98558
1856	0.98517
1858	0.9849
1860	0.98492
1862	0.98484
1864	0.9849
1866	0.98492
1868	0.98474
1870	0.98459
1872	0.98482
1874	0.9851
1876	0.98479
1878	0.98516
1880	0.9852
1882	0.98552
1884	0.98532
1886	0.98531
1888	0.98539
1890	0.98568
1892	0.98582
1894	0.98534
1896	0.98466
1898	0.98458
1900	0.98516
1902	0.9854
1904	0.98475
1906	0.9852
1908	0.98534
1910	0.98492
1912	0.98496
1914	0.98482
1916	0.98542
1918	0.98588
1920	0.98504
1922	0.9849
1924	0.98497
1926	0.9852
1928	0.9855
1930	0.98549
1932	0.9849
1934	0.98546
1936	0.98497
1938	0.98509
1940	0.98512
1942	0.98482
1944	0.98531
1946	0.98519
1948	0.98437
1950	0.98512
1952	0.98574
1954	0.98488
1956	0.98502
1958	0.9851
1960	0.98525
1962	0.98549
1964	0.9857
1966	0.98522
1968	0.98504
1970	0.98492
1972	0.98565
1974	0.98557
1976	0.98434
1978	0.98458
1980	0.98578
1982	0.98519
1984	0.98475
1986	0.98498
1988	0.9847
1990	0.98554
1992	0.98493
1994	0.98483
1996	0.98494
1998	0.98562
2000	0.98463
2000.4	0.98476
2000.8	0.98482
2001.2	0.98479
2001.6	0.98476
2002	0.98476
2002.4	0.98473
2002.8	0.98476
2003.2	0.98473
2003.6	0.98463
2004	0.98456
2004.4	0.98453
2004.8	0.98453
2005.2	0.98456
2005.6	0.98463
2006	0.98473
2006.4	0.98476
2006.8	0.98476
2007.2	0.98476
2007.6	0.98473
2008	0.98466
2008.4	0.98466
2008.8	0.98459
2009.2	0.98453
2009.6	0.98446
2010.1	0.98446
2010.5	0.9845
2010.9	0.98456
2011.3	0.98463
2011.7	0.98463
2012.1	0.98459
2012.5	0.98459
2012.9	0.98463
2013.3	0.98459
2013.7	0.98463
2014.1	0.98463
2014.5	0.98466
2014.9	0.98473
2015.3	0.98479
2015.7	0.98492
2016.1	0.98499
2016.5	0.98499
2016.9	0.98486
2017.3	0.98469
2017.8	0.98456
2018.2	0.9844
2018.6	0.98436
2019	0.98436
2019.4	0.98443
2019.8	0.98446
2020.2	0.98453
2020.6	0.98463
2021	0.98463
2021.4	0.98463
2021.8	0.98459
2022.2	0.98456
2022.7	0.98463
2023.1	0.98463
2023.5	0.98466
2023.9	0.98466
2024.3	0.98459
2024.7	0.9845
2025.1	0.9845
2025.5	0.98456
2025.9	0.98473
2026.3	0.98492
2026.8	0.98509
2027.2	0.98519
2027.6	0.98525
2028	0.98525
2028.4	0.98519
2028.8	0.98512
2029.2	0.98499
2029.6	0.98489
2030	0.98482
2030.5	0.98476
2030.9	0.98473
2031.3	0.98469
2031.7	0.98469
2032.1	0.98469
2032.5	0.98466
2032.9	0.98463
2033.3	0.98459
2033.8	0.98463
2034.2	0.98463
2034.6	0.98463
2035	0.98463
2035.4	0.98456
2035.8	0.98456
2036.2	0.98463
2036.7	0.98473
2037.1	0.98482
2037.5	0.98496
2037.9	0.98499
2038.3	0.98502
2038.7	0.98499
2039.2	0.98489
2039.6	0.98473
2040	0.98459
2040.4	0.9845
2040.8	0.98446
2041.2	0.9845
2041.6	0.98456
2042.1	0.98463
2042.5	0.98469
2042.9	0.98476
2043.3	0.98479
2043.7	0.98479
2044.2	0.98482
2044.6	0.98486
2045	0.98486
2045.4	0.98492
2045.8	0.98492
2046.2	0.98486
2046.7	0.98479
2047.1	0.98473
2047.5	0.98463
2047.9	0.98456
2048.3	0.98453
2048.8	0.98453
2049.2	0.9845
2049.6	0.9845
2050	0.98453
2050.4	0.98463
2050.9	0.98473
2051.3	0.98479
2051.7	0.98479
2052.1	0.98469
2052.5	0.98466
2053	0.98456
2053.4	0.9845
2053.8	0.98443
2054.2	0.98433
2054.7	0.98423
2055.1	0.98427
2055.5	0.9843
2055.9	0.9844
2056.3	0.9845
2056.8	0.98459
2057.2	0.98466
2057.6	0.98469
2058	0.98466
2058.5	0.98463
2058.9	0.98459
2059.3	0.98463
2059.7	0.98473
2060.2	0.98482
2060.6	0.98489
2061	0.98486
2061.4	0.98476
2061.9	0.98466
2062.3	0.98456
2062.7	0.98463
2063.1	0.98476
2063.6	0.98489
2064	0.98489
2064.4	0.98489
2064.8	0.98476
2065.3	0.98466
2065.7	0.98459
2066.1	0.98456
2066.5	0.9845
2067	0.98443
2067.4	0.98433
2067.8	0.9843
2068.3	0.9844
2068.7	0.98453
2069.1	0.98473
2069.5	0.98486
2070	0.98489
2070.4	0.98492
2070.8	0.98492
2071.3	0.98496
2071.7	0.98499
2072.1	0.98492
2072.5	0.98486
2073	0.98476
2073.4	0.98466
2073.8	0.98459
2074.3	0.98453
2074.7	0.98446
2075.1	0.9844
2075.6	0.98436
2076	0.98436
2076.4	0.98443
2076.8	0.98446
2077.3	0.98456
2077.7	0.98463
2078.1	0.98473
2078.6	0.98476
2079	0.98479
2079.4	0.98473
2079.9	0.98469
2080.3	0.98456
2080.7	0.98453
2081.2	0.98453
2081.6	0.98459
2082	0.98456
2082.5	0.98459
2082.9	0.98453
2083.3	0.98446
2083.8	0.98443
2084.2	0.98446
2084.6	0.9845
2085.1	0.98456
2085.5	0.98463
2085.9	0.98466
2086.4	0.98463
2086.8	0.98469
2087.2	0.98476
2087.7	0.98482
2088.1	0.98482
2088.6	0.98476
2089	0.98473
2089.4	0.98469
2089.9	0.98469
2090.3	0.98469
2090.7	0.98473
2091.2	0.98473
2091.6	0.98473
2092.1	0.98469
2092.5	0.98469
2092.9	0.98463
2093.4	0.98459
2093.8	0.98456
2094.2	0.98459
2094.7	0.98456
2095.1	0.98456
2095.6	0.98456
2096	0.98456
2096.4	0.98466
2096.9	0.98473
2097.3	0.98486
2097.8	0.98492
2098.2	0.98492
2098.6	0.98492
2099.1	0.98492
2099.5	0.98489
2100	0.98489
2100.4	0.98492
2100.8	0.98496
2101.3	0.98496
2101.7	0.98489
2102.2	0.98486
2102.6	0.98476
2103	0.98473
2103.5	0.98469
2103.9	0.98466
2104.4	0.98463
2104.8	0.98456
2105.3	0.98453
2105.7	0.98456
2106.1	0.98463
2106.6	0.98476
2107	0.98492
2107.5	0.98489
2107.9	0.98486
2108.4	0.98479
2108.8	0.98469
2109.3	0.98466
2109.7	0.98466
2110.1	0.98473
2110.6	0.98479
2111	0.98482
2111.5	0.98486
2111.9	0.98482
2112.4	0.98476
2112.8	0.98473
2113.3	0.98473
2113.7	0.98473
2114.2	0.98476
2114.6	0.98482
2115.1	0.98482
2115.5	0.98476
2116	0.98469
2116.4	0.98463
2116.9	0.98463
2117.3	0.98466
2117.7	0.98476
2118.2	0.98486
2118.6	0.98492
2119.1	0.98499
2119.5	0.98489
2120	0.98482
2120.4	0.98473
2120.9	0.98463
2121.3	0.98453
2121.8	0.98443
2122.2	0.98443
2122.7	0.98446
2123.1	0.98446
2123.6	0.9845
2124	0.9845
2124.5	0.9845
2124.9	0.98456
2125.4	0.98463
2125.9	0.98469
2126.3	0.98479
2126.8	0.98482
2127.2	0.98482
2127.7	0.98479
2128.1	0.98479
2128.6	0.98476
2129	0.98476
2129.5	0.98479
2129.9	0.98476
2130.4	0.98476
2130.8	0.98476
2131.3	0.98479
2131.7	0.98479
2132.2	0.98482
2132.7	0.98486
2133.1	0.98486
2133.6	0.98486
2134	0.98489
2134.5	0.98486
2134.9	0.98479
2135.4	0.98476
2135.8	0.98473
2136.3	0.98473
2136.8	0.98473
2137.2	0.98473
2137.7	0.98469
2138.1	0.98469
2138.6	0.98476
2139	0.98479
2139.5	0.98479
2140	0.98479
2140.4	0.98479
2140.9	0.98473
2141.3	0.98469
2141.8	0.98466
2142.2	0.98463
2142.7	0.98463
2143.2	0.98463
2143.6	0.98466
2144.1	0.98466
2144.5	0.98473
2145	0.98476
2145.5	0.98476
2145.9	0.98476
2146.4	0.98473
2146.8	0.98466
2147.3	0.98459
2147.8	0.98453
2148.2	0.98456
2148.7	0.98463
2149.2	0.98476
2149.6	0.98489
2150.1	0.98492
2150.5	0.98492
2151	0.98489
2151.5	0.98473
2151.9	0.98466
2152.4	0.98453
2152.9	0.98453
2153.3	0.98456
2153.8	0.98456
2154.2	0.98466
2154.7	0.98469
2155.2	0.98482
2155.6	0.98489
2156.1	0.98492
2156.6	0.98496
2157	0.98492
2157.5	0.98479
2158	0.98469
2158.4	0.98459
2158.9	0.98459
2159.4	0.98456
2159.8	0.98453
2160.3	0.98453
2160.8	0.98463
2161.2	0.98469
2161.7	0.98479
2162.2	0.98479
2162.6	0.98479
2163.1	0.98476
2163.6	0.98473
2164	0.98473
2164.5	0.98476
2165	0.98486
2165.4	0.98496
2165.9	0.98502
2166.4	0.98499
2166.8	0.98492
2167.3	0.98482
2167.8	0.98473
2168.3	0.98466
2168.7	0.98463
2169.2	0.98469
2169.7	0.98479
2170.1	0.98496
2170.6	0.98499
2171.1	0.98502
2171.6	0.98496
2172	0.98486
2172.5	0.98476
2173	0.98476
2173.4	0.98482
2173.9	0.98482
2174.4	0.98476
2174.9	0.98469
2175.3	0.98463
2175.8	0.98459
2176.3	0.98466
2176.8	0.98469
2177.2	0.98469
2177.7	0.98466
2178.2	0.98466
2178.6	0.98466
2179.1	0.98466
2179.6	0.98476
2180.1	0.98486
2180.5	0.98496
2181	0.98496
2181.5	0.98492
2182	0.98482
2182.5	0.98473
2182.9	0.98469
2183.4	0.98466
2183.9	0.98463
2184.4	0.98459
2184.8	0.98459
2185.3	0.98456
2185.8	0.98463
2186.3	0.98466
2186.7	0.98473
2187.2	0.98466
2187.7	0.98466
2188.2	0.98463
2188.7	0.98463
2189.1	0.98473
2189.6	0.98482
2190.1	0.98489
2190.6	0.98492
2191.1	0.98492
2191.5	0.98486
2192	0.98482
2192.5	0.98482
2193	0.98479
2193.5	0.98479
2193.9	0.98482
2194.4	0.98479
2194.9	0.98469
2195.4	0.98466
2195.9	0.98466
2196.4	0.98466
2196.8	0.98479
2197.3	0.98489
2197.8	0.98499
2198.3	0.98502
2198.8	0.98506
2199.3	0.98499
2199.7	0.98499
2200.2	0.98502
2200.7	0.98499
2201.2	0.98492
2201.7	0.98486
2202.2	0.98486
2202.6	0.98486
2203.1	0.98492
2203.6	0.98499
2204.1	0.98506
2204.6	0.98509
2205.1	0.98509
2205.6	0.98499
2206	0.98489
2206.5	0.98482
2207	0.98469
2207.5	0.98459
2208	0.98453
2208.5	0.98446
2209	0.98446
2209.5	0.9845
2209.9	0.98456
2210.4	0.98466
2210.9	0.98469
2211.4	0.98473
2211.9	0.98476
2212.4	0.98479
2212.9	0.98482
2213.4	0.98486
2213.9	0.98486
2214.3	0.98492
2214.8	0.98492
2215.3	0.98496
2215.8	0.98496
2216.3	0.98489
2216.8	0.98482
2217.3	0.98479
2217.8	0.98482
2218.3	0.98486
2218.8	0.98489
2219.3	0.98492
2219.8	0.98496
2220.2	0.98492
2220.7	0.98492
2221.2	0.98496
2221.7	0.98496
2222.2	0.98496
2222.7	0.98492
2223.2	0.98489
2223.7	0.98482
2224.2	0.98486
2224.7	0.98492
2225.2	0.98499
2225.7	0.98506
2226.2	0.98506
2226.7	0.98506
2227.2	0.98496
2227.7	0.98492
2228.2	0.98482
2228.7	0.98473
2229.2	0.98473
2229.7	0.98466
2230.2	0.98466
2230.6	0.98463
2231.1	0.98456
2231.6	0.98459
2232.1	0.98463
2232.6	0.98469
2233.1	0.98476
2233.6	0.98479
2234.1	0.98486
2234.6	0.98489
2235.1	0.98486
2235.6	0.98486
2236.1	0.98479
2236.6	0.98469
2237.1	0.98466
2237.6	0.98463
2238.1	0.98463
2238.6	0.98463
2239.1	0.98463
2239.6	0.98463
2240.1	0.98466
2240.6	0.98469
2241.1	0.98476
2241.6	0.98479
2242.2	0.98476
2242.7	0.98473
2243.2	0.98473
2243.7	0.98479
2244.2	0.98479
2244.7	0.98492
2245.2	0.98496
2245.7	0.98502
2246.2	0.98502
2246.7	0.98496
2247.2	0.98492
2247.7	0.98496
2248.2	0.98492
2248.7	0.98499
2249.2	0.98499
2249.7	0.98499
2250.2	0.98496
2250.7	0.98492
2251.2	0.98489
2251.7	0.98486
2252.3	0.98489
2252.8	0.98496
2253.3	0.98502
2253.8	0.98509
2254.3	0.98509
2254.8	0.98509
2255.3	0.98502
2255.8	0.98496
2256.3	0.98489
2256.8	0.98482
2257.3	0.98479
2257.8	0.98482
2258.4	0.98492
2258.9	0.98499
2259.4	0.98506
2259.9	0.98506
2260.4	0.98502
2260.9	0.98496
2261.4	0.98496
2261.9	0.98492
2262.4	0.98492
2263	0.98482
2263.5	0.98479
2264	0.98473
2264.5	0.98473
2265	0.98473
2265.5	0.98476
2266	0.98473
2266.5	0.98473
2267.1	0.98479
2267.6	0.98486
2268.1	0.98492
2268.6	0.98496
2269.1	0.98496
2269.6	0.98496
2270.1	0.98502
2270.7	0.98509
2271.2	0.98509
2271.7	0.98502
2272.2	0.98499
2272.7	0.98489
2273.2	0.98492
2273.8	0.98489
2274.3	0.98486
2274.8	0.98482
2275.3	0.98479
2275.8	0.98476
2276.3	0.98479
2276.9	0.98489
2277.4	0.98496
2277.9	0.98499
2278.4	0.98499
2278.9	0.98502
2279.5	0.98506
2280	0.98502
2280.5	0.98499
2281	0.98489
2281.5	0.98479
2282.1	0.98479
2282.6	0.98482
2283.1	0.98489
2283.6	0.98489
2284.1	0.98486
2284.7	0.98482
2285.2	0.98479
2285.7	0.98476
2286.2	0.98476
2286.8	0.98473
2287.3	0.98469
2287.8	0.98473
2288.3	0.98479
2288.9	0.98489
2289.4	0.98492
2289.9	0.98499
2290.4	0.98496
2291	0.98492
2291.5	0.98489
2292	0.98486
2292.5	0.98482
2293.1	0.98486
2293.6	0.98489
2294.1	0.98492
2294.6	0.98486
2295.2	0.98479
2295.7	0.98473
2296.2	0.98476
2296.7	0.98479
2297.3	0.98482
2297.8	0.98482
2298.3	0.98482
2298.9	0.98479
2299.4	0.98476
2299.9	0.98479
2300.4	0.98486
2301	0.98492
2301.5	0.98496
2302	0.98496
2302.6	0.98499
2303.1	0.98499
2303.6	0.98502
2304.1	0.98502
2304.7	0.98499
2305.2	0.98499
2305.7	0.98496
2306.3	0.98492
2306.8	0.98489
2307.3	0.98482
2307.9	0.98479
2308.4	0.98473
2308.9	0.98473
2309.5	0.98473
2310	0.98476
2310.5	0.98479
2311.1	0.98479
2311.6	0.98476
2312.1	0.98479
2312.7	0.98486
2313.2	0.98492
2313.7	0.98492
2314.3	0.98489
2314.8	0.98489
2315.4	0.98486
2315.9	0.98479
2316.4	0.98469
2317	0.98466
2317.5	0.98463
2318	0.98463
2318.6	0.98466
2319.1	0.98476
2319.6	0.98492
2320.2	0.98496
2320.7	0.98502
2321.3	0.98502
2321.8	0.98499
2322.3	0.98496
2322.9	0.98492
2323.4	0.98489
2324	0.98489
2324.5	0.98482
2325	0.98486
2325.6	0.98479
2326.1	0.98476
2326.7	0.98476
2327.2	0.98479
2327.7	0.98482
2328.3	0.98489
2328.8	0.98489
2329.4	0.98492
2329.9	0.98499
2330.5	0.98499
2331	0.98496
2331.5	0.98492
2332.1	0.98486
2332.6	0.98479
2333.2	0.98479
2333.7	0.98476
2334.3	0.98473
2334.8	0.98466
2335.4	0.98463
2335.9	0.98459
2336.4	0.98466
2337	0.98469
2337.5	0.98476
2338.1	0.98476
2338.6	0.98473
2339.2	0.98473
2339.7	0.98473
2340.3	0.98479
2340.8	0.98482
2341.4	0.98486
2341.9	0.98486
2342.5	0.98479
2343	0.98466
2343.6	0.98463
2344.1	0.98469
2344.7	0.98473
2345.2	0.98473
2345.8	0.98469
2346.3	0.98466
2346.9	0.98459
2347.4	0.98466
2348	0.98469
2348.5	0.98479
2349.1	0.98482
2349.6	0.98476
2350.2	0.98476
2350.7	0.98473
2351.3	0.98466
2351.8	0.98473
2352.4	0.98486
2352.9	0.98492
2353.5	0.98499
2354	0.98502
2354.6	0.98502
2355.2	0.98499
2355.7	0.98496
2356.3	0.98496
2356.8	0.98492
2357.4	0.98486
2357.9	0.98476
2358.5	0.98473
2359	0.98473
2359.6	0.98476
2360.2	0.98479
2360.7	0.98489
2361.3	0.98489
2361.8	0.98492
2362.4	0.98496
2362.9	0.98499
